DATAHORA,ORDEM,LINHA,LATITUDE,LONGITUDE,VELOCIDADE
2020-08-07 03:39:14,C47821,692.0,-22.880229999999997,-43.35691,0.0
2020-08-07 03:39:14,C47934,2112.0,-22.95231,-43.3481,0.0
2020-08-07 03:39:14,D13133,794.0,-22.87614,-43.42034,0.0
2020-08-07 03:39:14,D13321,SV790,-22.8798,-43.35779,0.0
2020-08-07 03:39:15,C30010,766.0,-22.879739999999998,-43.35704000000001,0.0
2020-08-07 03:39:15,C30058,954.0,-22.9526,-43.3509,0.0
2020-08-07 03:39:15,C30245,550.0,-22.95276,-43.35025,0.0
2020-08-07 03:39:15,C30262,550.0,-22.95036,-43.34803,0.0
2020-08-07 03:39:15,C30290,810.0,-22.95025,-43.34822,0.0
2020-08-07 03:39:15,C47464,553.0,-22.95218,-43.34924,0.0
2020-08-07 03:39:15,C47505,353.0,-22.879739999999998,-43.35688,0.0
2020-08-07 03:39:15,C47522,636.0,-22.9046,-43.35714,39.0
2020-08-07 03:39:15,C47552,613.0,-22.95223,-43.34888,0.0
2020-08-07 03:39:15,C47660,554.0,-22.95318,-43.35069,0.0
2020-08-07 03:39:15,C47703,862.0,-22.95291,-43.35019000000001,0.0
2020-08-07 03:39:15,C47751,600.0,-22.95191,-43.35018,0.0
2020-08-07 03:39:15,C47850,692.0,-22.95284,-43.350770000000004,0.0
2020-08-07 03:39:15,C47861,601.0,-22.95303,-43.35115,0.0
2020-08-07 03:39:15,C47889,348.0,-22.95305,-43.34972,0.0
2020-08-07 03:39:15,C47982,2114.0,-22.88056,-43.35725,0.0
2020-08-07 03:39:15,D13084,926.0,-22.87681,-43.419709999999995,0.0
2020-08-07 03:39:15,D13094,936.0,-22.88288,-43.55234,0.0
2020-08-07 03:39:15,D13343,741.0,-22.88014,-43.35832,0.0
2020-08-07 03:39:16,C30071,900.0,-22.95016,-43.34825,0.0
2020-08-07 03:39:16,C30162,766.0,-22.88022,-43.3573,0.0
2020-08-07 03:39:16,C30261,565.0,-22.9512,-43.34848,0.0
2020-08-07 03:39:16,C47470,553.0,-22.952560000000002,-43.3507,0.0
2020-08-07 03:39:16,C47475,611.0,-22.95288,-43.348440000000004,0.0
2020-08-07 03:39:16,C47512,352.0,-22.952939999999998,-43.350609999999996,0.0
2020-08-07 03:39:16,C47524,348.0,-22.952370000000002,-43.34885,0.0
2020-08-07 03:39:16,C47524,863.0,-22.952370000000002,-43.34885,0.0
2020-08-07 03:39:16,C47525,636.0,-22.87941,-43.35698,0.0
2020-08-07 03:39:16,C47538,390.0,-22.95271,-43.35095,0.0
2020-08-07 03:39:16,C47578,636.0,-22.87969,-43.35702,0.0
2020-08-07 03:39:16,C47610,352.0,-22.95226,-43.34957,0.0
2020-08-07 03:39:16,C47719,829.0,-22.95252,-43.3503,0.0
2020-08-07 03:39:16,C47856,611.0,-22.95269,-43.349090000000004,0.0
2020-08-07 03:39:16,D13015,756.0,-22.88399,-43.55297,0.0
2020-08-07 03:39:16,D13117,756.0,-22.883020000000002,-43.55257,0.0
2020-08-07 03:39:16,D13165,737.0,-22.88374,-43.55297,0.0
2020-08-07 03:39:16,D13298,801.0,-22.88329,-43.55265,0.0
2020-08-07 03:39:17,C30004,565.0,-22.94985,-43.34769,0.0
2020-08-07 03:39:17,C30126,876.0,-22.95095,-43.348,0.0
2020-08-07 03:39:17,C30215,900.0,-22.95123,-43.34868,0.0
2020-08-07 03:39:17,C30310,555.0,-22.951060000000002,-43.3484,0.0
2020-08-07 03:39:17,C47516,331.0,-22.8801,-43.35696,0.0
2020-08-07 03:39:17,C47765,863.0,-22.9535,-43.35044,0.0
2020-08-07 03:39:17,C47867,601.0,-22.95228,-43.34955,0.0
2020-08-07 03:39:17,D13219,803.0,-22.88051,-43.35839,0.0
2020-08-07 03:39:17,D13293,SV790,-22.87595,-43.41983,0.0
2020-08-07 03:39:17,D13316,794.0,-22.880979999999997,-43.35845,0.0
2020-08-07 03:39:18,C13081,745.0,-22.87601,-43.42026,0.0
2020-08-07 03:39:18,C30163,810.0,-22.95277,-43.35069,0.0
2020-08-07 03:39:18,C30192,565.0,-22.951420000000002,-43.34883,0.0
2020-08-07 03:39:18,C30271,550.0,-22.95046,-43.34795,0.0
2020-08-07 03:39:18,C30317,550.0,-22.95135,-43.34867,0.0
2020-08-07 03:39:18,C30336,565.0,-22.95164,-43.347879999999996,0.0
2020-08-07 03:39:18,C47491,331.0,-22.87989,-43.35703,0.0
2020-08-07 03:39:18,D13091,SV790,-22.87986,-43.35703,0.0
2020-08-07 03:39:18,D13126,SV790,-22.88342,-43.55257,0.0
2020-08-07 03:39:18,D13217,746.0,-22.880229999999997,-43.35795,0.0
2020-08-07 03:39:19,C30114,557.0,-22.950960000000002,-43.348620000000004,0.0
2020-08-07 03:39:19,C30218,900.0,-22.94999,-43.348259999999996,0.0
2020-08-07 03:39:19,C47575,552.0,-22.95293,-43.34999000000001,0.0
2020-08-07 03:39:19,C47741,600.0,-22.95191,-43.34988,0.0
2020-08-07 03:39:19,C47778,691.0,-22.88042,-43.35705,0.0
2020-08-07 03:39:19,D13151,926.0,-22.88342,-43.55278,0.0
2020-08-07 03:39:19,D13187,737.0,-22.880589999999998,-43.35692,0.0
2020-08-07 03:39:20,C30006,565.0,-22.88004,-43.35689,0.0
2020-08-07 03:39:20,C30328,557.0,-22.9852,-43.19017,44.0
2020-08-07 03:39:20,C47508,390.0,-22.95222,-43.34935,0.0
2020-08-07 03:39:20,C47587,554.0,-22.95341,-43.35034,0.0
2020-08-07 03:39:20,C47737,636.0,-22.880570000000002,-43.358090000000004,0.0
2020-08-07 03:39:20,C47863,368.0,-22.95211,-43.349270000000004,0.0
2020-08-07 03:39:20,C47878,554.0,-22.952379999999998,-43.348440000000004,0.0
2020-08-07 03:39:20,C47964,2112.0,-22.95279,-43.348240000000004,0.0
2020-08-07 03:39:20,D13180,737.0,-22.88403,-43.55273,0.0
2020-08-07 03:39:20,D13247,803.0,-22.88349,-43.55265,0.0
2020-08-07 03:39:21,C13072,737.0,-22.883689999999998,-43.55267,0.0
2020-08-07 03:39:21,D13239,756.0,-22.88412000000001,-43.55259,0.0
2020-08-07 03:39:22,C30151,859.0,-22.94999,-43.34775,0.0
2020-08-07 03:39:22,C47681,613.0,-23.001079999999998,-43.4168,49.0
2020-08-07 03:39:22,C47813,601.0,-22.95299,-43.35109,0.0
2020-08-07 01:03:08,A41132,110.0,-22.875020000000006,-43.24172,0.0
2020-08-07 01:12:02,D86783,2804.0,-22.894070000000006,-43.53346,0.0
2020-08-07 01:15:13,D86256,852.0,-22.894820000000006,-43.53225,0.0
2020-08-07 01:18:21,D86344,853.0,-22.893420000000006,-43.5324,0.0
2020-08-07 01:18:30,A41129,110.0,-22.875020000000006,-43.24183,0.0
2020-08-07 01:18:44,A41033,460.0,-22.875870000000006,-43.24155,0.0
2020-08-07 01:20:46,B28509,329.0,-22.814770000000006,-43.18858,0.0
2020-08-07 01:25:06,B31017,483.0,-22.804170000000006,-43.31058,0.0
2020-08-07 01:26:11,D86299,883.0,-22.893420000000006,-43.53185,0.0
2020-08-07 01:26:54,A41298,538.0,-22.875020000000006,-43.24135,0.0
2020-08-07 01:28:52,B42540,457.0,-22.894070000000006,-43.27421,40.0
2020-08-07 01:29:11,B28617,324.0,-22.816270000000006,-43.18833,0.0
2020-08-07 01:29:15,D86112,918.0,-22.894170000000006,-43.53186,1.0
2020-08-07 02:59:20,B58034,679.0,-22.8363,-43.28556,0.0
2020-08-07 03:07:22,D13025,801.0,-22.880370000000006,-43.35852,0.0
2020-08-07 03:25:56,C13128,812.0,-22.87621,-43.42023,0.0
2020-08-07 03:29:52,C30275,877.0,-22.87983,-43.35724,0.0
2020-08-07 03:30:11,C47507,390.0,-22.952820000000006,-43.34959,0.0
2020-08-07 03:31:53,C30027,343.0,-22.95083,-43.34827,0.0
2020-08-07 03:36:19,D13017,383.0,-22.88858,-43.41467,42.0
2020-08-07 03:36:23,C30091,343.0,-22.95044,-43.34827,0.0
2020-08-07 03:37:09,C47547,861.0,-22.95237,-43.34959,0.0
2020-08-07 03:37:15,C30093,991.0,-22.95062,-43.34802,0.0
2020-08-07 03:38:18,C30312,557.0,-22.95125,-43.34824,0.0
2020-08-07 03:38:35,C30170,557.0,-22.95018,-43.34786,0.0
2020-08-07 03:38:51,C13071,745.0,-22.87612,-43.42046,0.0
2020-08-07 03:39:12,C47754,600.0,-22.95154,-43.34866,0.0
2020-08-07 03:39:18,C47573,553.0,-22.95184,-43.34922,0.0
2020-08-07 03:39:19,D13073,731.0,-22.87581,-43.41867,0.0
2020-08-07 03:39:42,C47527,863.0,-22.95147,-43.34896,0.0
2020-08-07 03:39:51,C47531,353.0,-22.88059,-43.3571,0.0
2020-08-07 03:39:56,C47498,863.0,-22.95228,-43.34935,0.0
2020-08-07 03:40:00,C13093,878.0,-23.006120000000006,-43.31481,34.0
2020-08-07 03:40:11,C47574,636.0,-22.88082,-43.35859,0.0
2020-08-07 03:40:16,C47535,823.0,-22.95305,-43.3497,0.0
2020-08-07 03:40:19,C47549,352.0,-22.952720000000006,-43.35098,0.0
2020-08-07 03:40:21,C47570,348.0,-22.95239,-43.34841,0.0
2020-08-07 03:40:25,C13083,801.0,-22.88374,-43.55287,1.0
2020-08-07 03:40:42,C47504,348.0,-22.95278,-43.35098,0.0
2020-08-07 03:40:42,D13338,803.0,-22.86632,-43.51015,14.0
2020-08-07 03:40:54,C13032,338.0,-22.8802,-43.35735,0.0
2020-08-07 03:40:54,C30308,557.0,-22.95123,-43.3483,0.0
2020-08-07 03:41:02,D13189,752.0,-22.86068,-43.45235,35.0
2020-08-07 03:41:05,D13228,803.0,-22.88098,-43.35815,0.0
2020-08-07 03:41:14,C30215,900.0,-22.95123,-43.34868,0.0
2020-08-07 03:41:15,D13311,746.0,-22.87637,-43.41977,0.0
2020-08-07 03:41:17,C13023,794.0,-22.87654,-43.41966,3.0
2020-08-07 03:41:17,C13040,878.0,-22.87992,-43.35706,0.0
2020-08-07 03:41:27,C13152,341.0,-22.88003,-43.35704000000001,0.0
2020-08-07 03:41:37,C47509,390.0,-22.95279,-43.34959,0.0
2020-08-07 03:41:37,C47572,613.0,-22.95325,-43.34874,0.0
2020-08-07 03:41:38,C30293,565.0,-23.01185,-43.2914,58.0
2020-08-07 03:41:41,D13129,794.0,-22.88006,-43.35649,20.0
2020-08-07 03:41:41,D13216,746.0,-22.87646,-43.41986,0.0
2020-08-07 03:41:42,C47640,861.0,-22.95206,-43.34995,0.0
2020-08-07 03:41:43,C47564,636.0,-22.88061,-43.35838,0.0
2020-08-07 03:41:44,C30276,766.0,-22.95004,-43.34828,0.0
2020-08-07 03:41:44,C47489,863.0,-22.95312,-43.35028,0.0
2020-08-07 03:41:44,C47558,600.0,-22.9516,-43.34873,0.0
2020-08-07 03:41:44,C47873,601.0,-22.95214,-43.34933,0.0
2020-08-07 03:41:44,D13167,SV790,-22.8836,-43.55274,0.0
2020-08-07 03:41:45,C13044,746.0,-22.88399,-43.55306,0.0
2020-08-07 03:41:45,C13140,878.0,-22.87979,-43.35699,0.0
2020-08-07 03:41:45,C30159,550.0,-22.95024,-43.34826,0.0
2020-08-07 03:41:45,C47543,390.0,-22.95244,-43.34961,0.0
2020-08-07 03:41:45,C47645,861.0,-22.95162,-43.34867,0.0
2020-08-07 03:41:45,C47845,352.0,-22.95253,-43.34911,0.0
2020-08-07 03:41:45,C47940,2114.0,-22.88005,-43.358,0.0
2020-08-07 03:41:46,C13031,338.0,-22.8809,-43.3581,0.0
2020-08-07 03:41:46,C13079,746.0,-22.8759,-43.41928,0.0
2020-08-07 03:41:46,C30162,766.0,-22.88022,-43.3573,0.0
2020-08-07 03:41:46,C47484,863.0,-22.95314,-43.35047,0.0
2020-08-07 03:41:46,C47578,636.0,-22.87969,-43.35702,0.0
2020-08-07 03:41:46,C47855,611.0,-23.00171,-43.32881,0.0
2020-08-07 03:41:46,D13056,383.0,-22.87619,-43.41901,0.0
2020-08-07 03:41:46,D13286,383.0,-22.88036,-43.35707,0.0
2020-08-07 03:41:46,D13303,794.0,-22.87966,-43.35676,0.0
2020-08-07 03:41:47,C13106,341.0,-22.88001,-43.35674,0.0
2020-08-07 03:41:47,C30004,565.0,-22.94985,-43.34769,0.0
2020-08-07 03:41:47,C30040,550.0,-22.95162,-43.34879,0.0
2020-08-07 03:41:47,C30046,343.0,-22.95044,-43.34801,0.0
2020-08-07 03:41:47,C47665,863.0,-22.95301,-43.35031,0.0
2020-08-07 03:41:47,C47766,863.0,-22.95322,-43.34988,0.0
2020-08-07 03:41:47,D13022,383.0,-22.88344,-43.55252,0.0
2020-08-07 03:41:47,D13172,731.0,-22.8759,-43.41969,0.0
2020-08-07 03:41:47,D13263,926.0,-22.87651,-43.41949,0.0
2020-08-07 03:41:48,C30001,810.0,-22.9521,-43.34946,0.0
2020-08-07 03:41:48,C30178,343.0,-22.95046,-43.3483,0.0
2020-08-07 03:41:48,C30196,766.0,-22.87989,-43.35698,0.0
2020-08-07 03:41:48,C30348,565.0,-22.9515,-43.34832,0.0
2020-08-07 03:41:48,C30358,900.0,-22.95128,-43.3489,0.0
2020-08-07 03:41:48,C47580,552.0,-22.952820000000006,-43.34988,0.0
2020-08-07 03:41:48,C47785,614.0,-22.95333,-43.3499,0.0
2020-08-07 03:41:48,C47801,390.0,-22.95278,-43.35101,0.0
2020-08-07 03:41:48,C47833,390.0,-22.95286,-43.35084000000001,0.0
2020-08-07 03:41:48,D13091,SV790,-22.88017,-43.35685,0.0
2020-08-07 03:41:48,D13158,803.0,-22.87568,-43.41962,0.0
2020-08-07 03:41:48,D13225,803.0,-22.89543,-43.56154,43.0
2020-08-07 03:41:49,C13103,341.0,-22.88061,-43.35691,0.0
2020-08-07 03:41:49,C30114,557.0,-22.95096,-43.34862,0.0
2020-08-07 03:41:49,C47474,553.0,-22.95242,-43.34906,0.0
2020-08-07 03:41:49,C47575,552.0,-22.95293,-43.34999000000001,0.0
2020-08-07 03:41:49,C47619,368.0,-22.97195,-43.38701,53.0
2020-08-07 03:41:49,C47646,862.0,-22.952070000000006,-43.35013,0.0
2020-08-07 03:41:49,C47683,353.0,-22.87949,-43.35709,0.0
2020-08-07 03:41:49,C47834,862.0,-22.88078,-43.35843,0.0
2020-08-07 03:41:49,C47852,390.0,-22.95206,-43.34835,0.0
2020-08-07 03:41:49,C47875,863.0,-22.95336,-43.35039,0.0
2020-08-07 03:41:49,D13149,803.0,-22.88333,-43.55267,0.0
2020-08-07 03:41:49,D13151,926.0,-22.88342,-43.55278,0.0
2020-08-07 03:41:50,C13041,745.0,-22.87617,-43.41948,0.0
2020-08-07 03:41:50,C13047,746.0,-22.87653,-43.41944,0.0
2020-08-07 03:41:50,C30043,343.0,-22.95045,-43.34843,0.0
2020-08-07 03:41:50,C30148,550.0,-22.95067,-43.34807,0.0
2020-08-07 03:41:50,C30211,557.0,-22.94978,-43.34825,0.0
2020-08-07 03:41:50,C30294,550.0,-22.95077,-43.34811,0.0
2020-08-07 03:41:50,C30322,557.0,-22.951320000000006,-43.34826,0.0
2020-08-07 03:41:50,C47514,552.0,-22.95284,-43.34837,0.0
2020-08-07 03:41:50,C47556,353.0,-22.88062,-43.35723,0.0
2020-08-07 03:41:50,C47787,614.0,-22.95322,-43.34974,0.0
2020-08-07 03:41:50,D13098,803.0,-22.87991,-43.35699,0.0
2020-08-07 03:41:50,D13247,803.0,-22.88349,-43.55265,0.0
2020-08-07 03:41:50,D13334,926.0,-22.88,-43.35706,0.0
2020-08-07 03:41:51,C13039,878.0,-22.88086,-43.35851,0.0
2020-08-07 03:41:51,C30020,600.0,-22.95288,-43.34932,0.0
2020-08-07 03:41:51,C30340,954.0,-22.95145,-43.34856,0.0
2020-08-07 03:41:51,C47469,553.0,-22.95311,-43.35055,0.0
2020-08-07 03:41:51,C47551,552.0,-22.95302,-43.35007,0.0
2020-08-07 03:41:51,C47553,353.0,-22.88052,-43.35703,0.0
2020-08-07 03:41:51,C47595,600.0,-22.95178,-43.34863,0.0
2020-08-07 03:41:51,C47608,348.0,-22.97311,-43.39517,62.0
2020-08-07 03:41:51,C47637,601.0,-22.95195,-43.34995,0.0
2020-08-07 03:41:51,C47755,600.0,-22.95182,-43.3499,0.0
2020-08-07 03:41:51,C47795,353.0,-22.88063,-43.35718,0.0
2020-08-07 03:41:51,C47817,692.0,-22.88013,-43.3569,0.0
2020-08-07 03:41:51,C47870,601.0,-22.95221,-43.34953,0.0
2020-08-07 03:41:51,C47879,554.0,-22.952820000000006,-43.35006,0.0
2020-08-07 03:41:51,D13211,745.0,-22.87651,-43.41946,0.0
2020-08-07 03:41:51,D13285,383.0,-22.87664,-43.41973,0.0
2020-08-07 03:41:51,D13361,394.0,-22.88308,-43.55253,0.0
2020-08-07 03:41:51,D13396,794.0,-22.88366,-43.55297,0.0
2020-08-07 03:41:52,C30179,766.0,-22.87991,-43.35692,0.0
2020-08-07 03:41:52,C30182,766.0,-22.87981,-43.35667,0.0
2020-08-07 03:41:52,C30242,557.0,-22.95098,-43.34855,0.0
2020-08-07 03:41:52,C30296,766.0,-22.88027,-43.35828,0.0
2020-08-07 03:41:52,C30347,565.0,-22.88071,-43.35816,0.0
2020-08-07 03:41:52,C30374,343.0,-22.95144,-43.34878,0.0
2020-08-07 03:41:52,C47486,306.0,-22.88001,-43.35772,0.0
2020-08-07 03:41:52,C47503,306.0,-22.88022,-43.35801,0.0
2020-08-07 03:41:52,C47604,315.0,-22.951970000000006,-43.34917,0.0
2020-08-07 03:41:52,C47654,863.0,-22.95312,-43.34999000000001,0.0
2020-08-07 03:41:52,C47763,554.0,-22.95322,-43.35023,0.0
2020-08-07 03:41:52,D13090,SV790,-22.87598,-43.41911,0.0
2020-08-07 03:41:52,D13246,803.0,-22.87565,-43.41928,0.0
2020-08-07 03:41:52,D13291,379.0,-22.883370000000006,-43.55272,0.0
2020-08-07 03:41:53,C13049,746.0,-22.87626,-43.41916,0.0
2020-08-07 03:41:53,C30164,550.0,-22.95076,-43.34797,0.0
2020-08-07 03:41:53,C47479,306.0,-22.88006,-43.35675,0.0
2020-08-07 03:41:53,C47499,368.0,-22.95307,-43.3499,0.0
2020-08-07 03:41:53,C47588,600.0,-22.95206,-43.34979000000001,0.0
2020-08-07 03:41:53,C47597,861.0,-22.95221,-43.34995,0.0
2020-08-07 03:41:53,C47696,829.0,-22.95275,-43.35,0.0
2020-08-07 03:41:53,C47717,863.0,-22.95251,-43.34846,0.0
2020-08-07 03:41:53,C47750,353.0,-22.84158,-43.25318,0.0
2020-08-07 03:41:53,C47752,600.0,-22.95205,-43.34974,0.0
2020-08-07 03:41:53,C47770,368.0,-22.95217,-43.34832,0.0
2020-08-07 03:41:53,C47791,613.0,-22.95321,-43.34969,0.0
2020-08-07 03:41:53,C47819,692.0,-22.88065,-43.35818,0.0
2020-08-07 03:41:53,C47857,611.0,-22.95299,-43.35098,0.0
2020-08-07 03:41:53,C47909,2111.0,-22.95243,-43.34826,0.0
2020-08-07 03:41:53,D13097,794.0,-22.88013,-43.3569,0.0
2020-08-07 03:41:53,D13099,936.0,-22.88329,-43.55259,0.0
2020-08-07 03:41:53,D13102,936.0,-22.88314,-43.55256,0.0
2020-08-07 03:41:53,D13175,745.0,-22.87639,-43.41938,0.0
2020-08-07 03:41:53,D13237,794.0,-22.8753,-43.44889000000001,56.0
2020-08-07 03:41:53,D13368,801.0,-22.88328,-43.55272,0.0
2020-08-07 03:41:54,C30045,352.0,-22.95262,-43.3496,0.0
2020-08-07 03:41:54,C30169,991.0,-22.95022,-43.34783,0.0
2020-08-07 03:41:54,C30176,550.0,-22.95052,-43.34793,0.0
2020-08-07 03:41:54,C30177,565.0,-22.88016,-43.3583,0.0
2020-08-07 03:41:54,C30188,766.0,-22.87958,-43.3571,0.0
2020-08-07 03:41:54,C30327,557.0,-22.93576,-43.37191,0.0
2020-08-07 03:41:54,C30333,565.0,-22.95133,-43.34888,0.0
2020-08-07 03:41:54,C30363,343.0,-22.95037,-43.3484,0.0
2020-08-07 03:41:54,C47483,306.0,-22.88029,-43.35689,0.0
2020-08-07 03:41:54,C47511,390.0,-22.95253,-43.34911,6.0
2020-08-07 03:41:54,C47541,390.0,-22.93615,-43.35189,36.0
2020-08-07 03:41:54,C47611,600.0,-22.95159,-43.34889,0.0
2020-08-07 03:41:54,C47635,553.0,-22.9527,-43.35014,0.0
2020-08-07 03:41:54,C47652,613.0,-22.95315,-43.3496,0.0
2020-08-07 03:41:54,C47747,348.0,-22.95279,-43.34997,0.0
2020-08-07 03:41:54,C47783,861.0,-22.95168,-43.34875,0.0
2020-08-07 03:41:54,C47862,692.0,-22.95249,-43.34893,0.0
2020-08-07 03:41:54,D13076,383.0,-22.87654,-43.41983,0.0
2020-08-07 03:41:54,D13114,SV790,-22.88416,-43.55272,0.0
2020-08-07 03:41:54,D13218,803.0,-22.87639,-43.41956,0.0
2020-08-07 03:41:55,C13109,394.0,-22.95596,-43.33686,29.0
2020-08-07 03:41:55,C30037,810.0,-22.95146,-43.34882,0.0
2020-08-07 03:41:55,C30085,766.0,-22.88072,-43.3585,0.0
2020-08-07 03:41:55,C30194,565.0,-22.95157,-43.34885,0.0
2020-08-07 03:41:55,C30229,900.0,-22.951,-43.34878,0.0
2020-08-07 03:41:55,C30249,558.0,-22.95019,-43.3478,0.0
2020-08-07 03:41:55,C30339,565.0,-22.95018,-43.34818,0.0
2020-08-07 03:41:55,C30345,565.0,-22.88007,-43.35675,0.0
2020-08-07 03:41:55,C30349,343.0,-22.95088,-43.34828,0.0
2020-08-07 03:41:55,C30373,900.0,-22.95126,-43.34866,0.0
2020-08-07 03:41:55,C47465,553.0,-22.9526,-43.35023,0.0
2020-08-07 03:41:55,C47501,306.0,-22.8807,-43.35854000000001,0.0
2020-08-07 03:41:55,C47562,390.0,-22.95266,-43.35107,0.0
2020-08-07 03:41:55,C47609,390.0,-22.95269,-43.34925,0.0
2020-08-07 03:41:55,C47700,829.0,-22.95295,-43.35011,0.0
2020-08-07 03:41:55,C47806,862.0,-22.95284,-43.35022,0.0
2020-08-07 03:41:55,C47825,692.0,-22.95293,-43.35082,0.0
2020-08-07 03:41:55,C47881,554.0,-23.00064,-43.43075,37.0
2020-08-07 03:41:55,C47900,361.0,-22.95323,-43.35034,0.0
2020-08-07 03:41:55,C47972,2112.0,-22.95273,-43.34841,0.0
2020-08-07 03:41:55,C47983,2115.0,-22.95265,-43.3485,0.0
2020-08-07 03:41:55,D13024,936.0,-22.88688,-43.55914,51.0
2020-08-07 03:41:55,D13241,756.0,-22.91538,-43.3611,22.0
2020-08-07 03:41:55,D13252,803.0,-22.87578,-43.41964,0.0
2020-08-07 03:41:55,D13304,SV790,-22.8803,-43.35816,0.0
2020-08-07 03:41:55,D13344,801.0,-22.89317,-43.34679000000001,40.0
2020-08-07 03:41:56,C30034,877.0,-22.95127,-43.3485,0.0
2020-08-07 03:41:56,C30042,550.0,-22.95162,-43.34844,0.0
2020-08-07 03:41:56,C30133,810.0,-22.95255,-43.34961,0.0
2020-08-07 03:41:56,C30136,558.0,-22.94974,-43.34821,0.0
2020-08-07 03:41:56,C30168,550.0,-22.95045,-43.3479,0.0
2020-08-07 03:41:56,C30173,812.0,-22.87609,-43.42015,0.0
2020-08-07 03:41:56,C30305,557.0,-22.98096,-43.33265,48.0
2020-08-07 03:41:56,C47468,613.0,-22.95294,-43.35003,0.0
2020-08-07 03:41:56,C47671,611.0,-22.952720000000006,-43.34969,0.0
2020-08-07 03:41:56,C47675,352.0,-22.95277,-43.34934000000001,0.0
2020-08-07 03:41:56,C47832,353.0,-22.88078,-43.3586,0.0
2020-08-07 03:41:56,C47886,610.0,-22.87934,-43.35703,0.0
2020-08-07 03:41:56,C47899,553.0,-22.9523,-43.34857,0.0
2020-08-07 03:41:56,D13086,755.0,-22.88306,-43.55275,0.0
2020-08-07 03:41:56,D13174,389.0,-22.88331,-43.55267,0.0
2020-08-07 03:41:56,D13214,SV790,-22.88401,-43.55275,0.0
2020-08-07 03:41:56,D13250,803.0,-22.91111,-43.62633,53.0
2020-08-07 03:41:56,D13278,803.0,-22.87635,-43.42013,0.0
2020-08-07 03:41:56,D13289,746.0,-22.87553,-43.41931,0.0
2020-08-07 03:41:56,D13377,801.0,-22.87594,-43.41916,0.0
2020-08-07 03:41:57,C13059,878.0,-22.88061,-43.35847,0.0
2020-08-07 03:41:57,C30019,766.0,-22.95113,-43.34864,0.0
2020-08-07 03:41:57,C30032,932.0,-22.87899,-43.35715,0.0
2020-08-07 03:41:57,C30048,390.0,-22.952820000000006,-43.34906,0.0
2020-08-07 03:41:57,C30166,558.0,-22.95082,-43.34789,0.0
2020-08-07 03:41:57,C30190,565.0,-22.87943,-43.35703,0.0
2020-08-07 03:41:57,C30212,557.0,-22.94977,-43.34819,0.0
2020-08-07 03:41:57,C30217,557.0,-22.95074,-43.34848,0.0
2020-08-07 03:41:57,C30219,565.0,-22.95028,-43.34835,0.0
2020-08-07 03:41:57,C30236,565.0,-22.88025,-43.35722,0.0
2020-08-07 03:41:57,C30237,557.0,-22.951320000000006,-43.34847,0.0
2020-08-07 03:41:57,C30239,557.0,-22.95096,-43.34853,0.0
2020-08-07 03:41:57,C30255,343.0,-22.95009,-43.34789,0.0
2020-08-07 03:41:57,C30259,954.0,-22.95003,-43.34822,0.0
2020-08-07 03:41:57,C30297,766.0,-22.88022,-43.3584,0.0
2020-08-07 03:41:57,C47488,306.0,-22.88032,-43.3584,0.0
2020-08-07 03:41:57,C47544,636.0,-22.880470000000006,-43.35698,0.0
2020-08-07 03:41:57,C47677,368.0,-22.95302,-43.35104000000001,0.0
2020-08-07 03:41:57,C47727,306.0,-22.87923,-43.35695,0.0
2020-08-07 03:41:57,C47730,552.0,-22.95224,-43.34941,0.0
2020-08-07 03:41:57,C47768,861.0,-22.95199,-43.34986,0.0
2020-08-07 03:41:57,C47799,348.0,-22.95289,-43.34947,0.0
2020-08-07 03:41:57,C47811,390.0,-22.95284,-43.35113,0.0
2020-08-07 03:41:57,C47838,692.0,-22.88062,-43.35851,0.0
2020-08-07 03:41:57,C47849,692.0,-22.95285,-43.35071,0.0
2020-08-07 03:41:57,C47851,693.0,-22.88004,-43.35697,0.0
2020-08-07 03:41:57,C47868,601.0,-22.95209,-43.34924,0.0
2020-08-07 03:41:57,C47897,306.0,-22.88077,-43.35808,0.0
2020-08-07 03:41:57,D13021,383.0,-22.87631,-43.41997,0.0
2020-08-07 03:41:57,D13138,756.0,-22.88389,-43.55264,0.0
2020-08-07 03:41:57,D13153,383.0,-22.87588,-43.41895,0.0
2020-08-07 03:41:57,D13258,803.0,-22.883370000000006,-43.55267,0.0
2020-08-07 03:41:57,D13365,394.0,-22.88362,-43.55257,0.0
2020-08-07 03:41:58,C13100,341.0,-22.87966,-43.35673,0.0
2020-08-07 03:41:58,C30011,550.0,-22.95046,-43.34827,0.0
2020-08-07 03:41:58,C30033,882.0,-22.95127,-43.34861,0.0
2020-08-07 03:41:58,C30097,900.0,-22.95147,-43.34787,0.0
2020-08-07 03:41:58,C30205,343.0,-22.95146,-43.34861,0.0
2020-08-07 03:41:58,C30254,550.0,-22.95084,-43.34824,0.0
2020-08-07 03:41:58,C30280,343.0,-22.94992,-43.3482,0.0
2020-08-07 03:41:58,C30346,565.0,-22.88029,-43.35809,0.0
2020-08-07 03:41:58,C30370,565.0,-22.95087,-43.34813,0.0
2020-08-07 03:41:58,C47581,554.0,-22.99991,-43.37574,39.0
2020-08-07 03:41:58,C47616,861.0,-22.95264,-43.35005,0.0
2020-08-07 03:41:58,C47618,636.0,-22.88053,-43.35839,0.0
2020-08-07 03:41:58,C47629,368.0,-22.95223,-43.34951,0.0
